time,signal
4436.688733774676,-2.2589582608548203e-39
4436.888737774756,-2.6817616215121566e-39
4437.088741774835,-2.3078350900965632e-39
4437.288745774916,-6.071739371786257e-40
4437.488749774996,2.8328787771416896e-39
4437.688753775075,8.02713120380239e-39
4437.888757775156,1.424360814108754e-38
4438.088761775236,1.9679053611481776e-38
4438.288765775315,2.1320429157165313e-38
4438.488769775396,1.5210962385739425e-38
4438.688773775476,-2.650049468884457e-39
4438.888777775555,-3.462398748122552e-38
4439.088781775636,-7.902786349120663e-38
4439.288785775716,-1.2743198500803115e-37
4439.488789775795,-1.625699304559965e-37
4439.688793775876,-1.5827127027095793e-37
4439.888797775956,-8.314189487061492e-38
4440.088801776035,9.044554098790158e-38
4440.288805776116,3.714546071330564e-37
4440.488809776196,7.3080827077668456e-37
4440.688813776275,1.0820499790580371e-36
4440.888817776356,1.2702823897928251e-36
4441.088821776436,1.080911365375799e-36
4441.288825776515,2.8082211868620417e-37
4441.488829776596,-1.2987352345567203e-36
4441.688833776676,-3.638289764592524e-36
4441.888837776755,-6.383944602661282e-36
4442.088841776836,-8.722036969839026e-36
4442.288845776916,-9.344256112628419e-36
4442.488849776995,-6.591312928140645e-36
4442.688853777076,1.1402611506481602e-36
4442.888857777156,1.468540284942734e-35
4443.088861777235,3.3142427625312824e-35
4443.288865777316,5.284719219870141e-35
4443.488869777396,6.666956489120413e-35
4443.688873777475,6.418210608911555e-35
4443.8888777775555,3.33273877932511e-35
4444.088881777636,-3.591229850792225e-35
4444.288885777715,-1.4576777129994526e-34
4444.4888897777955,-2.8358190783709334e-34
4444.688893777876,-4.152078976243902e-34
4444.888897777955,-4.8201388468200965e-34
4445.0889017780355,-4.05559452236672e-34
4445.288905778116,-1.0404645292674436e-34
4445.488909778195,4.76971380038224e-34
4445.6889137782755,1.3210320836232065e-33
4445.888917778356,2.292120109123819e-33
4446.088921778436,3.096783233280634e-33
4446.2889257785155,3.2807465769571234e-33
4446.488929778596,2.2880539539346707e-33
4446.688933778676,-3.930322691021766e-34
4446.8889377787555,-4.989692370998076e-33
4447.088941778836,-1.1134418885920374e-32
4447.288945778916,-1.7556767492061924e-32
4447.488949778995,-2.1902525241055813e-32
4447.688953779076,-2.084994872393136e-32
4447.888957779156,-1.0701917208820971e-32
4448.088961779235,1.1422944650137546e-32
4448.288965779316,4.582436176194206e-32
4448.488969779396,8.815211838220308e-32
4448.688973779475,1.2763302437303086e-31
4448.888977779556,1.4652036256154527e-31
4449.088981779636,1.2189842824692417e-31
4449.288985779715,3.0881687145670294e-32
4449.488989779796,-1.4032759549569285e-31
4449.688993779876,-3.8424533513604967e-31
4449.888997779955,-6.592722592397648e-31
4450.089001780036,-8.808112646808558e-31
4450.289005780116,-9.227409521710886e-31
4450.489009780195,-6.362674174764322e-31
4450.689013780276,1.0852396780409351e-31
4450.889017780356,1.3581283071165242e-30
4451.089021780435,2.996608166043145e-30
4451.289025780516,4.672468341642235e-30
4451.489029780596,5.76421174658214e-30
4451.689033780675,5.425942280770182e-30
4451.889037780756,2.752966038656026e-30
4452.089041780836,-2.9106619712416686e-30
4452.289045780915,-1.1540124192344508e-29
4452.489049780996,-2.1951598650032146e-29
4452.689053781076,-3.142966016503032e-29
4452.889057781155,-3.567923924880732e-29
4453.089061781236,-2.9350859094515975e-29
4453.289065781316,-7.342644902548168e-30
4453.489069781395,3.307294832413917e-29
4453.689073781476,8.953297176321262e-29
4453.889077781556,1.519047665674694e-28
4454.089081781635,2.0069385858908414e-28
4454.289085781716,2.079055421966658e-28
4454.489089781796,1.417399251732832e-28
4454.689093781875,-2.4004724915755945e-29
4454.889097781956,-2.961331016589984e-28
4455.089101782036,-6.460580247030361e-28
4455.289105782116,-9.961559819732858e-28
4455.489109782196,-1.2152477638540617e-27
4455.689113782276,-1.1311611975403257e-27
4455.889117782356,-5.673082188427991e-28
4456.0891217824355,5.941338560126356e-28
4456.289125782516,2.3281110227731924e-27
4456.489129782596,4.379038074386199e-27
4456.6891337826755,6.2000541164925466e-27
4456.889137782756,6.960049878616965e-27
4457.089141782836,5.66138464441512e-27
4457.2891457829155,1.3985622278375506e-27
4457.489149782996,-6.244271913778704e-27
4457.689153783076,-1.6712312717254126e-26
4457.8891577831555,-2.803865458109716e-26
4458.089161783236,-3.663232428255985e-26
4458.289165783316,-3.75259329072659e-26
4458.4891697833955,-2.5294366466088065e-26
4458.689173783476,4.253451227155493e-27
4458.889177783556,5.172639758047107e-26
4459.0891817836355,1.115815154387432e-25
4459.289185783716,1.7013258354827533e-25
4459.489189783796,2.0524325943615774e-25
4459.689193783875,1.8890914374874097e-25
4459.889197783956,9.365182637751382e-26
4460.089201784036,-9.715287576235281e-26
4460.289205784115,-3.7624959247087924e-25
4460.489209784196,-6.9979438895502915e-25
4460.689213784276,-9.797842306458385e-25
4460.889217784355,-1.0876477934831953e-24
4461.089221784436,-8.747896603624308e-25
4461.289225784516,-2.1339725096471026e-25
4461.489229784595,9.444299841927396e-25
4461.689233784676,2.4990173128801544e-24
4461.889237784756,4.1459313658322184e-24
4462.089241784835,5.356412769442116e-24
4462.289245784916,5.4259537669358834e-24
4462.489249784996,3.616050654813978e-24
4462.689253785075,-6.037537960359775e-25
4462.889257785156,-7.237967617727578e-24
4463.089261785236,-1.5438039556296107e-23
4463.289265785315,-2.3276989828020197e-23
4463.489269785396,-2.77684822648817e-23
4463.689273785476,-2.527322193691519e-23
4463.889277785555,-1.238489648906726e-23
4464.089281785636,1.2726408256314227e-23
4464.289285785716,4.8711055030817494e-23
4464.489289785796,8.958624998383882e-23
4464.689293785876,1.2403509413042137e-22
4464.889297785956,1.3615806765341527e-22
4465.089301786036,1.0828386613011247e-22
4465.289305786116,2.6083964344744032e-23
4465.489309786196,-1.144291818761676e-22
4465.689313786276,-2.9935128998254833e-22
4465.889317786356,-4.910957945964595e-22
4466.089321786436,-6.274263702556372e-22
4466.289325786516,-6.284921246828122e-22
4466.489329786596,-4.141181801084677e-22
4466.689333786676,6.865181501227634e-23
4466.889337786756,8.113349079135608e-22
4467.089341786836,1.7110835140111256e-21
4467.289345786916,2.5512047014584367e-21
4467.489349786996,3.009640007858915e-21
4467.689353787076,2.7086157147368575e-21
4467.889357787156,1.3120411757042909e-21
4468.089361787236,-1.3354722661116988e-21
4468.289365787316,-5.051939960924879e-21
4468.489369787396,-9.187374647581435e-21
4468.689373787476,-1.257876159247667e-20
4468.8893777875555,-1.3654557809871716e-20
4469.089381787636,-1.0737495596989732e-20
4469.289385787716,-2.5540895596324847e-21
4469.4893897877955,1.1106644853808104e-20
4469.689393787876,2.8725801875327026e-20
4469.889397787956,4.66003835393624e-20
4470.0894017880355,5.887496587085795e-20
4470.289405788116,5.831801742678034e-20
4470.489409788196,3.799208951763158e-20
4470.6894137882755,-6.2534249679399895e-21
4470.889417788356,-7.2855578730491e-20
4471.089421788436,-1.5192506409613826e-19
4471.2894257885155,-2.239973943012074e-19
4471.489429788596,-2.613100586730399e-19
4471.689433788676,-2.325483848665061e-19
4471.8894377887555,-1.1134776431797147e-19
4472.089441788836,1.1226457280422319e-19
4472.289445788916,4.1972802899566424e-19
4472.489449788995,7.547804846390829e-19
4472.689453789076,1.0219046172746202e-18
4472.889457789156,1.096960694816711e-18
4473.089461789235,8.529456872532196e-19
4473.289465789316,2.003440214607115e-19
4473.489469789396,-8.635908723224158e-19
4473.689473789476,-2.2082200320473454e-18
4473.889477789556,-3.542353808671248e-18
4474.089481789636,-4.425656862168663e-18
4474.289485789716,-4.3349572856521e-18
4474.489489789796,-2.7921654878429196e-18
4474.689493789876,4.563075678314449e-19
4474.889497789956,5.240884477722654e-18
4475.089501790036,1.0806046031758443e-17
4475.289505790116,1.5755050374513234e-17
4475.489509790196,1.8175102608109203e-17
4475.689513790276,1.599404863429601e-17
4475.889517790356,7.569975804054042e-18
4476.089521790436,-7.560132650691217e-18
4476.289525790516,-2.7935529656010887e-17
4476.489529790596,-4.96739923194103e-17
4476.689533790676,-6.650618055391511e-17
4476.889537790756,-7.059657924200937e-17
4477.089541790836,-5.427738174842669e-17
4477.289545790916,-1.2589091446239646e-17
4477.489549790996,5.379132822314611e-17
4477.689553791076,1.3598521352836982e-16
4477.889557791156,2.1571162489756063e-16
4478.089561791236,2.6650415101613384e-16
4478.289565791316,2.581345007661606e-16
4478.489569791396,1.6438728446973356e-16
4478.689573791476,-2.667296197994416e-17
4478.889577791556,-3.020128944249371e-16
4479.089581791636,-6.157201434697912e-16
4479.289585791716,-8.877195735971096e-16
4479.489589791796,-1.0126906101487549e-15
4479.689593791876,-8.812165562256485e-16
4479.889597791956,-4.1227446223308016e-16
4480.089601792036,4.0784480704081877e-16
4480.289605792116,1.4894467969170799e-15
4480.489609792196,2.6188862539228173e-15
4480.689613792276,3.4673112027001215e-15
4480.889617792356,3.639614729659895e-15
4481.0896217924355,2.7669132010372236e-15
4481.289625792516,6.337093576926038e-16
4481.489629792596,-2.684080637391544e-15
4481.6896337926755,-6.70841911154196e-15
4481.889637792756,-1.0522873108772331e-14
4482.089641792836,-1.2856104291169519e-14
4482.2896457929155,-1.2313639785084259e-14
4482.489649792996,-7.753082041784376e-15
4482.689653793076,1.2489892589834154e-15
4482.8896577931555,1.3942013804775046e-14
4483.089661793236,2.8104707794563593e-14
4483.289665793316,4.006922712691071e-14
4483.489669793396,4.520181388557661e-14
4483.689673793476,3.8894306729266105e-14
4483.889677793556,1.7986941770312166e-14
4484.089681793636,-1.7625412599930847e-14
4484.289685793716,-6.361685956878756e-14
4484.489689793796,-1.1060719367763893e-13
4484.689693793876,-1.4481141881525687e-13
4484.889697793956,-1.5031638927471458e-13
4485.089701794036,-1.1299294140735582e-13
4485.289705794116,-2.555427579245845e-14
4485.489709794196,1.0728967178210035e-13
4485.689713794276,2.6511105944282177e-13
4485.889717794356,4.1122005392571636e-13
4486.089721794436,4.968141597957969e-13
4486.289725794516,4.705502364938128e-13
4486.489729794596,2.9292715218774223e-13
4486.689733794676,-4.6851131209217406e-14
4486.889737794756,-5.155902018894707e-13
4487.089741794836,-1.02767064291202e-12
4487.289745794916,-1.4488562728804737e-12
4487.489749794996,-1.6162707381954414e-12
4487.689753795076,-1.3752085778280353e-12
4487.889757795156,-6.286474750385687e-13
4488.089761795236,6.1018634212966e-13
4488.289765795316,2.1767001385804234e-12
4488.489769795396,3.742219678067346e-12
4488.689773795476,4.844979732078908e-12
4488.889777795556,4.973205682498443e-12
4489.089781795636,3.6964618332054916e-12
4489.289785795716,8.254955853123999e-13
4489.489789795796,-3.4355742653544554e-12
4489.689793795876,-8.392950480632259e-12
4489.889797795956,-1.2873404246112778e-11
4490.089801796036,-1.538004878793493e-11
4490.289805796116,-1.4404716228217886e-11
4490.489809796196,-8.865923318325278e-12
4490.689813796276,1.4078468567806579e-12
4490.889817796356,1.527435665092463e-11
4491.089821796436,3.010287603660852e-11
4491.289825796516,4.196805237166593e-11
4491.489829796596,4.6296858817510955e-11
4491.689833796676,3.8952044826687764e-11
4491.889837796756,1.7600944522694245e-11
4492.089841796836,-1.692249943165431e-11
4492.289845796916,-5.966286856213503e-11
4492.489849796996,-1.0142717975968558e-10
4492.6898537970765,-1.2985548263253048e-10
4492.889857797156,-1.3180918426512297e-10
4493.089861797236,-9.687244734881331e-11
4493.289865797316,-2.1362085412660076e-11
4493.489869797396,8.812920083713266e-11
4493.689873797476,2.1285342069945431e-10
4493.889877797556,3.2284324020405584e-10
4494.089881797636,3.814175133442359e-10
4494.289885797716,3.5325033160161623e-10
4494.489889797796,2.1496482596835487e-10
4494.689893797876,-3.388946730356211e-11
4494.889897797956,-3.624935828887297e-10
4495.089901798036,-7.063845530978229e-10
4495.289905798116,-9.73848713746319e-10
4495.489909798196,-1.0623511905650654e-09
4495.689913798276,-8.838348073603727e-10
4495.889917798356,-3.947696202972065e-10
4496.089921798436,3.7596322807151735e-10
4496.289925798516,1.310052807981887e-09
4496.489929798596,2.2022092815659953e-09
4496.689933798676,2.7880964081721536e-09
4496.889937798756,2.7985565583563577e-09
4497.089941798836,2.0337307269734424e-09
4497.289945798916,4.428434736143525e-10
4497.489949798996,-1.8110039175732332e-09
4497.689953799076,-4.324399067170736e-09
4497.889957799156,-6.485883699465896e-09
4498.089961799236,-7.577443681502891e-09
4498.289965799316,-6.939682625855419e-09
4498.489969799396,-4.175321554704086e-09
4498.689973799476,6.535037701915367e-10
4498.889977799556,6.8915489135559185e-09
4499.089981799636,1.3278638904171085e-08
4499.289985799716,1.8102699602731093e-08
4499.489989799796,1.9528274001700808e-08
4499.689993799876,1.6065383298263126e-08
4499.889997799956,7.093007593560316e-09
4500.090001800036,-6.691216285892745e-09
4500.290005800116,-2.3043721686733687e-08
4500.490009800196,-3.8303811784869463e-08
4500.690013800276,-4.7955061608930435e-08
4500.890017800356,-4.7599420931890326e-08
4501.090021800436,-3.420312298772367e-08
4501.290025800516,-7.354185056781248e-09
4501.490029800596,2.981247379443359e-08
4501.690033800676,7.038012823373542e-08
4501.8900378007565,1.0438204125531479e-07
4502.090041800836,1.2059352041074492e-07
4502.290045800916,1.0921336794486208e-07
4502.4900498009965,6.496681003180431e-08
4502.690053801076,-1.0094981236951929e-08
4502.890057801156,-1.0495726072158965e-07
4503.0900618012365,-1.9996090422281524e-07
4503.290065801316,-2.6957174166227787e-07
4503.490069801396,-2.8756682273162867e-07
4503.6900738014765,-2.339323228867972e-07
4503.890077801556,-1.0209302600007834e-07
4504.090081801636,9.539895198934913e-08
4504.2900858017165,3.247099428512313e-07
4504.490089801796,5.337090509432059e-07
4504.690093801876,6.607547437440663e-07
4504.8900978019565,6.485573945845464e-07
4505.090101802036,4.608050256077888e-07
4505.290105802116,9.783552003396054e-08
4505.4901098021965,-3.931476703992913e-07
4505.690113802276,-9.176002017507513e-07
4505.890117802356,-1.345741307126282e-06
4506.090121802436,-1.5374620303493795e-06
4506.290125802516,-1.3768643367345503e-06
4506.490129802596,-8.097897012970978e-07
4506.690133802676,1.2492145479348936e-07
4506.890137802756,1.2805226259823825e-06
4507.090141802836,2.4122137389507877e-06
4507.290145802916,3.215766853093302e-06
4507.490149802996,3.392289169741201e-06
4507.690153803076,2.728780015288619e-06
4507.890157803156,1.1771740456968025e-06
4508.090161803236,-1.089584652302648e-06
4508.290165803316,-3.665368979457414e-06
4508.490169803396,-5.957256615127374e-06
4508.690173803476,-7.293320459041861e-06
4508.890177803556,-7.079039347463814e-06
4509.090181803636,-4.973335812640618e-06
4509.290185803716,-1.0426444948477604e-06
4509.490189803796,4.153292002130261e-06
4509.690193803876,9.583763869530739e-06
